"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2026-08-01T19:20:00-05:00,2026-08-01 19:20:00,11.6,11.6,11.3,0,0,13,183,0,0,0,0,475.7,1012.6,98,0,0,20.4,62,1,730.8,1,20.1,12.8
2026-08-01T19:15:00-05:00,2026-08-01 19:15:00,11.6,11.6,11.3,0,0,13,181,0,0,0,0,475.7,1012.5,98,0,0,20.3,62,1,730.7,1,20,12.8
2026-08-01T19:10:00-05:00,2026-08-01 19:10:00,11.7,11.7,11.4,0,0,13,167,0,0,0,0,475.7,1012.4,98,0,0,20.2,62,1,730.6,1,19.9,12.7
2026-08-01T19:05:00-05:00,2026-08-01 19:05:00,11.7,11.7,11.4,0,0,13,221,0,0,0,0,475.7,1012.3,98,0,0,20.2,62,1,730.5,1,19.9,12.7
2026-08-01T19:00:00-05:00,2026-08-01 19:00:00,11.7,11.7,11.4,0,0,13,178,0,0,0,0,475.7,1012.5,98,0,0,20.1,61,1,730.7,1,19.8,12.3
2026-08-01T18:55:00-05:00,2026-08-01 18:55:00,11.8,11.8,11.5,0,0,13,183,0,0,0,0,475.7,1012.5,98,0,0,20,61,1,730.7,1,20,12.2
2026-08-01T18:50:00-05:00,2026-08-01 18:50:00,11.7,11.7,11.4,0,0,13,166,0,0,0,0,475.7,1012.4,98,0,0,20,61,1,730.6,1,20,12.2
2026-08-01T18:45:00-05:00,2026-08-01 18:45:00,11.8,11.8,11.5,0,0,13,171,0,0,0,0,475.7,1012.2,98,0,0,20,61,1,730.4,1,20,12.2
2026-08-01T18:40:00-05:00,2026-08-01 18:40:00,11.8,11.8,11.5,0,0,13,176,0,0,0,0,475.7,1012.2,98,0,0,19.9,61,1,730.4,1,19.9,12.2
2026-08-01T18:35:00-05:00,2026-08-01 18:35:00,11.9,11.9,11.4,0,0,13,187,0,0,0,0,475.7,1012.2,97,0,0.1,19.9,61,1,730.4,1,19.9,12.2
2026-08-01T18:30:00-05:00,2026-08-01 18:30:00,12.1,12.1,11.5,0,0,13,177,0,0,0,0,475.7,1012,96,0,0.4,19.8,61,1,730.2,1,19.8,12.1
2026-08-01T18:25:00-05:00,2026-08-01 18:25:00,12.1,12.1,11.5,0.7,3.6,13,195,0,0,0,0,475.7,1012.3,96,0,1,19.8,60,1,730.5,1,19.8,11.8
2026-08-01T18:20:00-05:00,2026-08-01 18:20:00,12.3,12.3,11.3,4.7,5.4,13,199,0,0,0,0,475.7,1012.1,94,0,1.9,19.9,60,1,730.3,1,19.9,11.9
2026-08-01T18:15:00-05:00,2026-08-01 18:15:00,12.4,12.4,11.3,3.2,7.2,13,154,0,0,0,0,475.7,1012.2,93,0,3.2,19.9,60,1,730.4,1,19.9,11.9
2026-08-01T18:10:00-05:00,2026-08-01 18:10:00,12.4,12.4,11.3,0,0,13,176,0,0,0,0,475.7,1011.8,93,0,7.7,19.8,60,1,730,1,19.8,11.8
2026-08-01T18:05:00-05:00,2026-08-01 18:05:00,12.3,12.3,11.3,0,0,13,186,0,0,0,0,475.7,1012.2,94,0,11.1,19.7,60,1,730.4,1,19.7,11.7
2026-08-01T18:00:00-05:00,2026-08-01 18:00:00,12.3,12.3,11.5,0,0,13,176,0,0,0,0,475.7,1012.2,95,0,12.7,19.8,59,1,730.4,1,19.8,11.6
2026-08-01T17:55:00-05:00,2026-08-01 17:55:00,12.4,12.4,11.6,0,0,13,186,0,0,0,0,475.7,1012,95,0,14.3,20.2,59,1,730.2,1,19.8,11.9
2026-08-01T17:50:00-05:00,2026-08-01 17:50:00,12.5,12.5,11.7,3.6,5.4,13,171,0,0,0,0,475.7,1012,95,0,20,20.7,59,1,730.2,1,20.4,12.4
2026-08-01T17:45:00-05:00,2026-08-01 17:45:00,12.8,12.8,11.7,0.4,1.8,13,177,0,0,0,0,475.7,1012,93,0,19.6,20.9,59,1,730.2,1,20.6,12.6
2026-08-01T17:40:00-05:00,2026-08-01 17:40:00,12.9,12.9,11.9,0,0,13,175,0,0,0,0,475.7,1012,94,0,26.5,20.9,59,1,730.2,1,20.6,12.6
2026-08-01T17:35:00-05:00,2026-08-01 17:35:00,13.1,13.1,12,2.2,7.2,13,159,0,0,0,0,475.7,1011.8,93,0,36.4,20.9,59,1,730,1,20.6,12.6
2026-08-01T17:30:00-05:00,2026-08-01 17:30:00,13.1,13.1,11.8,0,0,13,164,0,0,0,0,475.7,1011.9,92,0,25.5,21,60,1,730.1,1,20.7,12.9
2026-08-01T17:25:00-05:00,2026-08-01 17:25:00,13,13,12.1,2.5,3.6,13,183,0,0,0,0,475.7,1011.8,94,0,32.9,21,60,1,730,1,20.7,12.9
2026-08-01T17:20:00-05:00,2026-08-01 17:20:00,13,13,11.9,3.6,7.2,13,229,0,0,0,0,475.7,1011.7,93,0,35.6,20.9,60,1,729.9,1,20.6,12.8
2026-08-01T17:15:00-05:00,2026-08-01 17:15:00,13,13,12.1,1.1,1.8,13,176,0,0,0,0,475.7,1011.6,94,0,33.9,20.9,60,1,729.8,1,20.6,12.8
2026-08-01T17:10:00-05:00,2026-08-01 17:10:00,13.6,13.6,12.3,4,5.4,13,271,0,0,0,0,475.7,1011.8,92,0,58.7,20.7,60,1,730,1,20.4,12.7
2026-08-01T17:05:00-05:00,2026-08-01 17:05:00,13.6,13.6,12.3,0,0,13,181,0,0,0,0,475.7,1011.5,92,0,38.2,20.6,59,1,729.7,1,20.3,12.3
2026-08-01T17:01:00-05:00,2026-08-01 17:01:00,13.4,13.4,12.3,0,0,13,190,0,0,0,0,475.7,1011.8,93,0,67.6,20.5,59,1,730,1,20.2,12.2
2026-08-01T16:55:00-05:00,2026-08-01 16:55:00,13.5,13.5,12.4,4,5.4,13,195,0,0,0,0,475.7,1011.6,93,0,76.3,20.8,58,1,729.8,1,20.4,12.2
2026-08-01T16:50:00-05:00,2026-08-01 16:50:00,13.6,13.6,12.3,2.2,3.6,13,178,0,0,0,0,475.7,1011.7,92,0,82.5,21.1,58,1,729.9,1,20.8,12.5
2026-08-01T16:45:00-05:00,2026-08-01 16:45:00,13.7,13.7,12.4,0,0,13,177,0,0,0,0,475.7,1011.4,92,1,103.6,21.2,58,1,729.6,1,20.9,12.6
2026-08-01T16:40:00-05:00,2026-08-01 16:40:00,13.7,13.7,12.6,2.9,5.4,13,178,0,0,0,0,475.7,1011.4,93,0,78.4,21.1,58,1,729.6,1,20.8,12.5
2026-08-01T16:35:00-05:00,2026-08-01 16:35:00,13.9,13.9,12.4,1.8,3.6,13,174,0,0,0,0,475.7,1011.4,91,1,134.2,21.2,58,1,729.6,1,20.9,12.6
2026-08-01T16:30:00-05:00,2026-08-01 16:30:00,14.8,14.8,12.5,0.4,1.8,13,135,0,0,0,0,475.7,1011.4,86,0,93.3,21.5,58,1,729.6,1,21.2,12.9
2026-08-01T16:25:00-05:00,2026-08-01 16:25:00,14.9,14.9,12.7,4,5.4,13,146,0,0,0,0,475.7,1011.3,87,0,51.2,21.5,57,1,729.5,1,21.2,12.6
2026-08-01T16:20:00-05:00,2026-08-01 16:20:00,14.8,14.8,12.5,0,0,13,177,0,0,0,0,475.7,1011.3,86,0,72.7,21.4,56,1,729.5,1,21.1,12.2
2026-08-01T16:15:00-05:00,2026-08-01 16:15:00,14.7,14.7,12.8,0,0,13,175,0,0,0,0,475.7,1011.2,88,0,72.3,21.4,56,1,729.4,1,21.1,12.2
2026-08-01T16:10:00-05:00,2026-08-01 16:10:00,14.3,14.3,12.5,0,0,13,167,0,0,0,0,475.7,1011.3,89,3,316.9,21.4,55,1,729.5,1,21,11.9
2026-08-01T16:05:00-05:00,2026-08-01 16:05:00,14.9,14.9,12.7,0,0,13,198,0,0,0,0,475.7,1011.4,87,3,329.3,21.3,55,1,729.6,1,20.9,11.9
2026-08-01T16:00:00-05:00,2026-08-01 16:00:00,15.4,15.4,12,0,0,13,189,0,0,0,0,475.7,1011.2,80,1,116.7,21.3,54,1,729.4,1,20.9,11.6
2026-08-01T15:55:00-05:00,2026-08-01 15:55:00,16,16,12.5,0,0,13,183,0,0,0,0,475.7,1011.2,80,2,253.1,21.3,54,1,729.4,1,20.9,11.6
2026-08-01T15:50:00-05:00,2026-08-01 15:50:00,16.7,16.7,12.7,0,0,13,347,0,0,0,0,475.7,1011.3,77,1,194.1,21.2,53,1,729.5,1,20.8,11.3
2026-08-01T15:45:00-05:00,2026-08-01 15:45:00,17.7,17.7,13.4,0.4,1.8,13,102,0,0,0,0,475.7,1011.1,76,1,109.2,21.2,52,1,729.3,1,20.8,10.9
2026-08-01T15:40:00-05:00,2026-08-01 15:40:00,19.1,19.1,7.8,0,0,13,164,0,0,0,0,475.7,1011.4,48,2,283.7,21.2,52,1,729.6,1,20.8,10.9
2026-08-01T15:35:00-05:00,2026-08-01 15:35:00,19.7,19.7,8.7,0.4,1.8,13,192,0,0,0,0,475.7,1011.1,49,1,141.5,21.1,52,1,729.3,1,20.6,10.9
2026-08-01T15:30:00-05:00,2026-08-01 15:30:00,19.7,19.7,7.8,0,0,13,263,0,0,0,0,475.7,1011,46,3,393.6,21.1,51,1,729.2,1,20.6,10.6
2026-08-01T15:25:00-05:00,2026-08-01 15:25:00,19.4,19.4,8.4,0.4,1.8,13,177,0,0,0,0,475.7,1011.2,49,0,88.8,21.1,51,1,729.4,1,20.6,10.6
2026-08-01T15:20:00-05:00,2026-08-01 15:20:00,20.1,19.4,8.4,0,0,13,179,0,0,0,0,475.7,1011.3,47,0,64.3,21.1,51,1,729.5,1,20.6,10.6
2026-08-01T15:15:00-05:00,2026-08-01 15:15:00,20.3,19.5,8,0,0,13,173,0,0,0,0,475.7,1011.1,45,0,98,21,52,1,729.3,1,20.5,10.8
2026-08-01T15:10:00-05:00,2026-08-01 15:10:00,20.2,19.5,8.2,0,0,13,178,0,0,0,0,475.7,1011.3,46,1,111.5,20.9,51,1,729.5,1,20.4,10.4
2026-08-01T15:05:00-05:00,2026-08-01 15:05:00,20.3,19.6,8.3,0,0,13,173,0,0,0,0,475.7,1011,46,0,70.1,20.8,49,1,729.2,1,20.2,9.7
2026-08-01T15:00:00-05:00,2026-08-01 15:00:00,19.5,19.5,8.5,0,0,13,166,0,0,0,0,475.7,1011.3,49,5,518.2,20.8,49,1,729.5,1,20.2,9.7
2026-08-01T14:55:00-05:00,2026-08-01 14:55:00,19.4,19.4,8.1,0,0,13,154,0,0,0,0,475.7,1011.5,48,3,390.1,20.7,48,1,729.7,1,20.1,9.3
2026-08-01T14:50:00-05:00,2026-08-01 14:50:00,19,19,7.7,0,0,13,169,0,0,0,0,475.7,1011.4,48,0,98.2,20.8,49,1,729.6,1,20.2,9.7
2026-08-01T14:45:00-05:00,2026-08-01 14:45:00,19.9,19.9,8.5,0,0,13,171,0,0,0,0,475.7,1011.3,48,1,159.6,20.9,49,1,729.5,1,20.3,9.8
2026-08-01T14:40:00-05:00,2026-08-01 14:40:00,19.5,19.5,8.2,0.4,1.8,13,170,0,0,0,0,475.7,1011.4,48,6,654.5,20.9,49,1,729.6,1,20.3,9.8
2026-08-01T14:35:00-05:00,2026-08-01 14:35:00,19.4,19.4,8.1,0,0,13,183,0,0,0,0,475.7,1011.4,48,0,69.5,21,50,1,729.6,1,20.4,10.2
2026-08-01T14:30:00-05:00,2026-08-01 14:30:00,19.5,19.5,8.2,0.4,1.8,13,171,0,0,0,0,475.7,1011.4,48,0,69.2,21.1,52,1,729.6,1,20.6,10.9
2026-08-01T14:25:00-05:00,2026-08-01 14:25:00,20.1,19.4,8.4,5,7.2,13,120,0,0,0,0,475.7,1011.4,47,0,74.6,21.1,52,1,729.6,1,20.6,10.9
2026-08-01T14:20:00-05:00,2026-08-01 14:20:00,20.4,19.6,7.7,0,0,13,125,0,0,0,0,475.7,1011.7,44,6,688.7,21,52,1,729.9,1,20.5,10.8
2026-08-01T14:15:00-05:00,2026-08-01 14:15:00,20.9,20.2,8.2,0,0,13,163,0,0,0,0,475.7,1011.6,44,6,687.2,21,52,1,729.8,1,20.5,10.8
2026-08-01T14:10:00-05:00,2026-08-01 14:10:00,21,20.4,9.2,0,0,13,168,0,0,0,0,475.7,1011.8,47,6,681.7,20.9,51,1,730,1,20.4,10.4
2026-08-01T14:05:00-05:00,2026-08-01 14:05:00,20.3,19.5,8,0,0,13,154,0,0,0,0,475.7,1011.8,45,6,680.6,20.9,51,1,730,1,20.4,10.4
2026-08-01T14:00:00-05:00,2026-08-01 14:00:00,21.3,20.7,9.2,0,0,13,172,0,0,0,0,475.7,1011.6,46,6,679.4,20.9,51,1,729.8,1,20.4,10.4
2026-08-01T13:55:00-05:00,2026-08-01 13:55:00,20.1,19.4,8.1,0,0,13,178,0,0,0,0,475.7,1011.8,46,6,678.7,20.8,50,1,730,1,20.2,9.9
2026-08-01T13:50:00-05:00,2026-08-01 13:50:00,20.8,20.1,8.1,0,0,13,163,0,0,0,0,475.7,1012.1,44,6,676.6,20.8,51,1,730.3,1,20.2,10.3
2026-08-01T13:45:00-05:00,2026-08-01 13:45:00,21.1,20.4,7.7,0,0,13,186,0,0,0,0,475.7,1011.8,42,6,693,20.8,52,1,730,1,20.3,10.6
2026-08-01T13:40:00-05:00,2026-08-01 13:40:00,21.2,20.5,8.5,0,0,13,158,0,0,0,0,475.7,1011.9,44,6,687.1,20.8,52,1,730.1,1,20.3,10.6
2026-08-01T13:35:00-05:00,2026-08-01 13:35:00,21.1,20.4,7.7,0,0,13,206,0,0,0,0,475.7,1011.9,42,6,680.9,20.8,52,1,730.1,1,20.3,10.6
2026-08-01T13:30:00-05:00,2026-08-01 13:30:00,21.2,20.5,8.5,0,0,13,131,0,0,0,0,475.7,1012.2,44,5,514.8,20.8,54,1,730.4,1,20.3,11.1
2026-08-01T13:25:00-05:00,2026-08-01 13:25:00,20.2,19.5,8.2,0,0,13,230,0,0,0,0,475.7,1012.2,46,6,678.9,20.8,53,1,730.4,1,20.3,10.8
2026-08-01T13:20:00-05:00,2026-08-01 13:20:00,20.1,19.4,8.4,0,0,13,239,0,0,0,0,475.7,1012,47,6,681.6,20.8,53,1,730.2,1,20.3,10.8
2026-08-01T13:15:00-05:00,2026-08-01 13:15:00,20.2,19.5,8.2,0,0,13,160,0,0,0,0,475.7,1012.6,46,6,681.3,20.9,55,1,730.8,1,20.4,11.5
2026-08-01T13:10:00-05:00,2026-08-01 13:10:00,19.9,19.9,8.5,0,0,13,182,0,0,0,0,475.7,1012.3,48,6,688.8,20.9,56,1,730.5,1,20.5,11.8
2026-08-01T13:05:00-05:00,2026-08-01 13:05:00,20.3,19.6,8.3,0,0,13,178,0,0,0,0,475.7,1012.4,46,6,678.9,20.9,56,1,730.6,1,20.5,11.8
2026-08-01T13:00:00-05:00,2026-08-01 13:00:00,20.1,19.4,8.8,0,0,13,178,0,0,0,0,475.7,1012.6,48,6,680.6,20.9,55,1,730.8,1,20.4,11.5
2026-08-01T12:55:00-05:00,2026-08-01 12:55:00,20.2,19.4,7.6,0.4,1.8,13,208,0,0,0,0,475.7,1012.6,44,6,692.4,21,54,1,730.8,1,20.6,11.3
2026-08-01T12:50:00-05:00,2026-08-01 12:50:00,20.3,19.5,8,0.7,1.8,13,176,0,0,0,0,475.7,1012.6,45,6,678.6,21.1,53,1,730.8,1,20.7,11.2
2026-08-01T12:45:00-05:00,2026-08-01 12:45:00,19.5,19.5,7.2,4,7.2,13,307,0,0,0,0,475.7,1012.8,45,6,687.1,21.1,54,1,731,1,20.7,11.4
2026-08-01T12:40:00-05:00,2026-08-01 12:40:00,20.2,19.4,7.6,4,5.4,13,180,0,0,0,0,475.7,1012.8,44,6,672,21.4,60,1,731,1,21.2,13.3
2026-08-01T12:35:00-05:00,2026-08-01 12:35:00,20.2,19.5,8.2,4.7,7.2,11.2,177,0,0,0,0,475.7,1012.9,46,6,673.6,21.5,61,1,731.1,1,21.3,13.7
2026-08-01T12:30:00-05:00,2026-08-01 12:30:00,20,20,7.7,0,0,11.2,218,0,0,0,0,475.7,1012.9,45,6,661.8,21.5,62,1,731.1,1,21.3,13.9
2026-08-01T12:25:00-05:00,2026-08-01 12:25:00,20.3,19.5,8,0,0,11.2,185,0,0,0,0,475.7,1012.9,45,6,654.8,21.5,63,1,731.1,1,21.3,14.2
2026-08-01T12:20:00-05:00,2026-08-01 12:20:00,20.5,19.8,8.2,0,0,11.2,167,0,0,0,0,475.7,1012.6,45,6,650,21.5,63,1,730.8,1,21.3,14.2
2026-08-01T12:15:00-05:00,2026-08-01 12:15:00,20.1,19.4,7.8,0,0,11.2,155,0,0,0,0,475.7,1012.9,45,6,643.7,21.4,63,1,731.1,1,21.2,14.1
2026-08-01T12:10:00-05:00,2026-08-01 12:10:00,20.3,19.6,8.9,0,0,11.2,175,0,0,0,0,475.7,1013,48,6,634.7,21.3,63,1,731.2,1,21.1,13.9
2026-08-01T12:05:00-05:00,2026-08-01 12:05:00,20.5,19.8,7.8,0,0,11.2,203,0,0,0,0,475.7,1013,44,6,628.9,21.1,62,1,731.2,1,20.9,13.6
2026-08-01T12:00:00-05:00,2026-08-01 12:00:00,20,20,7.7,0,0,11.2,287,0,0,0,0,475.7,1013,45,6,623.2,21,61,1,731.2,1,20.7,13.2
2026-08-01T11:56:00-05:00,2026-08-01 11:56:00,20,20,7.4,1.4,5.4,11.2,337,0,0,0,0,475.7,1012.6,44,6,629.9,21,62,1,730.8,1,20.8,13.4
2026-08-01T11:50:00-05:00,2026-08-01 11:50:00,19.4,19.4,6.8,0,0,11.2,237,0,0,0,0,475.7,1013,44,5,610.2,20.8,62,1,731.2,1,20.6,13.2
2026-08-01T11:45:00-05:00,2026-08-01 11:45:00,19.5,19.5,7.2,1.4,3.6,11.2,239,0,0,0,0,475.7,1012.8,45,5,596.2,20.7,63,1,731,1,20.5,13.4
2026-08-01T11:40:00-05:00,2026-08-01 11:40:00,19.5,19.5,6.9,0.4,1.8,11.2,268,0,0,0,0,475.7,1012.9,44,5,604.7,20.7,62,1,731.1,1,20.4,13.2
2026-08-01T11:35:00-05:00,2026-08-01 11:35:00,19.5,19.5,7.6,0,0,11.2,183,0,0,0,0,475.7,1012.9,46,5,583.1,20.6,61,1,731.1,1,20.3,12.8
2026-08-01T11:30:00-05:00,2026-08-01 11:30:00,19.1,19.1,7.2,0.7,3.6,11.2,324,0,0,0,0,475.7,1013,46,5,585.1,20.4,60,1,731.2,1,20.1,12.3
2026-08-01T11:25:00-05:00,2026-08-01 11:25:00,18.9,18.9,7,1.1,3.6,11.2,304,0,0,0,0,475.7,1012.9,46,5,574.7,20.4,60,1,731.1,1,20.1,12.3
2026-08-01T11:20:00-05:00,2026-08-01 11:20:00,19.1,19.1,7.2,2.9,7.2,11.2,188,0,0,0,0,475.7,1013.1,46,5,566.1,20.3,61,1,731.3,1,19.9,12.5
2026-08-01T11:15:00-05:00,2026-08-01 11:15:00,19,19,7.4,1.1,1.8,11.2,79,0,0,0,0,475.7,1013.3,47,5,563.9,20.2,59,1,731.5,1,19.8,11.9
2026-08-01T11:10:00-05:00,2026-08-01 11:10:00,19.1,19.1,7.2,1.4,3.6,11.2,257,0,0,0,0,475.7,1013.3,46,5,544.8,20.1,61,1,731.5,1,19.8,12.3
2026-08-01T11:05:00-05:00,2026-08-01 11:05:00,19.1,19.1,7.2,1.4,5.4,11.2,266,0,0,0,0,475.7,1013.2,46,5,547.9,20,58,1,731.4,1,20,11.5
2026-08-01T11:00:00-05:00,2026-08-01 11:00:00,18.8,18.8,7.2,0,0,11.2,182,0,0,0,0,475.7,1013.3,47,5,518.7,19.9,58,1,731.5,1,19.9,11.4
2026-08-01T10:55:00-05:00,2026-08-01 10:55:00,19,19,7.1,0,0,11.2,222,0,0,0,0,475.7,1013.4,46,4,508.8,20,59,1,731.6,1,20,11.7
2026-08-01T10:50:00-05:00,2026-08-01 10:50:00,19,19,8,0,0,11.2,168,0,0,0,0,475.7,1013.4,49,4,494.6,19.9,60,1,731.6,1,19.9,11.9
2026-08-01T10:45:00-05:00,2026-08-01 10:45:00,18.7,18.7,7.2,0.4,1.8,11.2,346,0,0,0,0,475.7,1013.2,47,4,496.9,19.8,61,1,731.4,1,19.8,12.1
2026-08-01T10:40:00-05:00,2026-08-01 10:40:00,18.4,18.4,6.9,0.4,1.8,11.2,262,0,0,0,0,475.7,1013.4,47,4,478.9,19.7,59,1,731.6,1,19.7,11.5
2026-08-01T10:35:00-05:00,2026-08-01 10:35:00,18.6,18.6,7.7,0,0,11.2,221,0,0,0,0,475.7,1013.5,49,4,462.6,19.7,58,1,731.7,1,19.7,11.2
2026-08-01T10:30:00-05:00,2026-08-01 10:30:00,18.3,18.3,6.8,0,0,11.2,330,0,0,0,0,475.7,1013.4,47,4,457,19.6,58,1,731.6,1,19.6,11.1
2026-08-01T10:25:00-05:00,2026-08-01 10:25:00,18.3,18.3,6.8,0.4,1.8,11.2,224,0,0,0,0,475.7,1013.3,47,4,444.7,19.5,60,1,731.5,1,19.5,11.5
2026-08-01T10:20:00-05:00,2026-08-01 10:20:00,18.2,18.2,7.3,0,0,11.2,193,0,0,0,0,475.7,1013.4,49,4,425.9,19.4,60,1,731.6,1,19.4,11.4
2026-08-01T10:15:00-05:00,2026-08-01 10:15:00,18.4,18.4,7.2,0,0,11.2,263,0,0,0,0,475.7,1013.5,48,4,414.9,19.3,61,1,731.7,1,19.3,11.6
2026-08-01T10:10:00-05:00,2026-08-01 10:10:00,18.1,18.1,7.2,0,0,11.2,160,0,0,0,0,475.7,1013.4,49,0,49.7,19,60,1,731.6,1,19,11.1
2026-08-01T10:05:00-05:00,2026-08-01 10:05:00,18.1,18.1,6.9,2.9,11.2,11.2,282,0,0,0,0,475.7,1013.4,48,0,82.4,18.8,60,1,731.6,1,18.8,10.8
2026-08-01T10:00:00-05:00,2026-08-01 10:00:00,18.1,18.1,6.9,0.4,1.8,11.2,204,0,0,0,0,475.7,1013.6,48,0,45,18.5,58,1,731.8,1,18.5,10.1
2026-08-01T09:55:00-05:00,2026-08-01 09:55:00,17.8,17.8,7.2,0,0,11.2,229,0,0,0,0,475.7,1013.6,50,2,211,18.3,57,1,731.8,1,18.3,9.6
2026-08-01T09:50:00-05:00,2026-08-01 09:50:00,17.5,17.5,6.7,0,0,11.2,167,0,0,0,0,475.7,1013.5,49,3,327,18.1,56,1,731.7,1,18.1,9.2
2026-08-01T09:45:00-05:00,2026-08-01 09:45:00,17.3,17.3,6.8,0,0,11.2,251,0,0,0,0,475.7,1013.7,50,0,44.5,18.1,56,1,731.9,1,18.1,9.2
2026-08-01T09:40:00-05:00,2026-08-01 09:40:00,17.6,17.6,7.1,0,0,11.2,258,0,0,0,0,475.7,1013.6,50,0,81.3,17.9,55,1,731.8,1,17.9,8.7
2026-08-01T09:35:00-05:00,2026-08-01 09:35:00,17.5,17.5,7,0,0,11.2,187,0,0,0,0,475.7,1013.6,50,1,133.7,17.7,53,1,731.8,1,17.7,8
2026-08-01T09:30:00-05:00,2026-08-01 09:30:00,17.2,17.2,7.6,0,0,11.2,178,0,0,0,0,475.7,1013.5,53,1,176.8,17.7,55,1,731.7,1,17.7,8.6
2026-08-01T09:25:00-05:00,2026-08-01 09:25:00,17.5,17.5,7,1.1,5.4,11.2,196,0,0,0,0,475.7,1013.6,50,1,147.4,17.7,55,1,731.8,1,17.7,8.6
2026-08-01T09:20:00-05:00,2026-08-01 09:20:00,17.2,17.2,7,0,0,11.2,182,0,0,0,0,475.7,1013.7,51,0,51.1,17.4,55,1,731.9,1,17.4,8.3
2026-08-01T09:15:00-05:00,2026-08-01 09:15:00,17.3,17.3,6.8,1.4,5.4,11.2,254,0,0,0,0,475.7,1013.7,50,0,34.5,17.4,55,1,731.9,1,17.4,8.3
2026-08-01T09:10:00-05:00,2026-08-01 09:10:00,17.4,17.4,6.6,0,0,11.2,197,0,0,0,0,475.7,1013.8,49,0,64.7,17.4,56,1,732,1,17.4,8.5
2026-08-01T09:05:00-05:00,2026-08-01 09:05:00,17.2,17.2,6.7,0,0,11.2,245,0,0,0,0,475.7,1013.5,50,0,61.1,17.4,56,1,731.7,1,17.4,8.5
2026-08-01T09:00:00-05:00,2026-08-01 09:00:00,17.1,17.1,6.9,0.4,1.8,11.2,189,0,0,0,0,475.7,1013.5,51,0,68.8,17.3,57,1,731.7,1,17.3,8.7
2026-08-01T08:55:00-05:00,2026-08-01 08:55:00,17.1,17.1,6.3,0.7,3.6,11.2,195,0,0,0,0,475.7,1013.6,49,0,29.3,17.3,57,1,731.8,1,17.3,8.7
2026-08-01T08:50:00-05:00,2026-08-01 08:50:00,17,17,6.8,0,0,11.2,168,0,0,0,0,475.7,1013.7,51,0,40.1,17.3,58,1,731.9,1,17.3,8.9
2026-08-01T08:45:00-05:00,2026-08-01 08:45:00,16.6,16.6,6.7,0,0,11.2,210,0,0,0,0,475.7,1013.8,52,0,31.7,17.2,58,1,732,1,17.2,8.9
2026-08-01T08:40:00-05:00,2026-08-01 08:40:00,16.5,16.5,6.9,0,0,11.2,306,0,0,0,0,475.7,1013.7,53,0,57.8,17.2,59,1,731.9,1,17.2,9.1
2026-08-01T08:35:00-05:00,2026-08-01 08:35:00,16.5,16.5,7.4,0,0,11.2,201,0,0,0,0,475.7,1014,55,0,32.5,17.1,58,1,732.2,1,17.1,8.8
2026-08-01T08:30:00-05:00,2026-08-01 08:30:00,16.6,16.6,7,0,0,11.2,192,0,0,0,0,475.7,1013.8,53,0,29.9,17.1,57,1,732,1,17.1,8.5
2026-08-01T08:25:00-05:00,2026-08-01 08:25:00,16.3,16.3,7.2,0,0,11.2,188,0,0,0,0,475.7,1013.7,55,0,28.7,17,56,1,731.9,1,17,8.2
2026-08-01T08:20:00-05:00,2026-08-01 08:20:00,16.3,16.3,7.2,0.4,1.8,11.2,168,0,0,0,0,475.7,1013.9,55,0,32.9,17,56,1,732.1,1,17,8.2
2026-08-01T08:15:00-05:00,2026-08-01 08:15:00,15.9,15.9,7.4,0,0,11.2,243,0,0,0,0,475.7,1013.6,57,0,37.8,17.1,56,1,731.8,1,17.1,8.3
2026-08-01T08:10:00-05:00,2026-08-01 08:10:00,15.8,15.8,7,0.7,1.8,7.2,326,0,0,0,0,475.7,1013.9,56,0,60.2,17.1,56,1,732.1,1,17.1,8.3
2026-08-01T08:05:00-05:00,2026-08-01 08:05:00,15.7,15.7,7.7,0,0,7.2,193,0,0,0,0,475.7,1013.5,59,0,43.5,17.1,56,1,731.7,1,17.1,8.3
2026-08-01T08:00:00-05:00,2026-08-01 08:00:00,15.5,15.5,7.3,0,0,7.2,244,0,0,0,0,475.7,1013.7,58,0,29.8,17.1,56,1,731.9,1,17.1,8.3
2026-08-01T07:55:00-05:00,2026-08-01 07:55:00,15.2,15.2,7.5,0,0,7.2,162,0,0,0,0,475.7,1013.7,60,0,26.1,17.1,56,1,731.9,1,17.1,8.3
2026-08-01T07:50:00-05:00,2026-08-01 07:50:00,14.9,14.9,7.4,0,0,7.2,173,0,0,0,0,475.7,1013.5,61,0,26.1,17.1,56,1,731.7,1,17.1,8.3
2026-08-01T07:45:00-05:00,2026-08-01 07:45:00,14.6,14.6,7.2,0,0,7.2,289,0,0,0,0,475.7,1013.4,61,0,22,17.1,56,1,731.6,1,17.1,8.3
