"Date","Simple Date","Outdoor Temperature (°C)","Feels Like (°C)","Dew Point (°C)","Wind Speed (km/hr)","Wind Gust (km/hr)","Max Daily Gust (km/hr)","Wind Direction (°)","Rain Rate (mm/hr)","Daily Rain (mm)","Weekly Rain (mm)","Monthly Rain (mm)","Total Rain (mm)","Relative Pressure (hPa)","Humidity (%)","Ultra-Violet Radiation Index","Solar Radiation (W/m^2)","Indoor Temperature (°C)","Indoor Humidity (%)","Outdoor Battery","Absolute Pressure (hPa)","CO2 battery","Indoor Feels Like (°C)","Indoor Dew Point (°C)"
2025-06-05T19:20:00-05:00,2025-06-05 19:20:00,10.3,10.3,9.4,0,0,18.4,267,0,0.3,2.1,2.1,1456.8,1012.5,94,0,0,14.4,69,1,718.1,1,14.4,8.8
2025-06-05T19:15:00-05:00,2025-06-05 19:15:00,10.3,10.3,9,0,0,18.4,267,0,0.3,2.1,2.1,1456.8,1012.7,92,0,0,14.4,69,1,718.3,1,14.4,8.8
2025-06-05T19:10:00-05:00,2025-06-05 19:10:00,10.3,10.3,9,0,0,18.4,267,0,0.3,2.1,2.1,1456.8,1012.4,92,0,0,14.4,69,1,718,1,14.4,8.8
2025-06-05T19:05:00-05:00,2025-06-05 19:05:00,10.6,10.6,9.5,0,0,18.4,273,0,0.3,2.1,2.1,1456.8,1012.4,93,0,0,14.4,68,1,718,1,14.4,8.6
2025-06-05T19:00:00-05:00,2025-06-05 19:00:00,10.6,10.6,9.5,0,0,18.4,274,0,0.3,2.1,2.1,1456.8,1012.3,93,0,0,14.5,69,1,717.9,1,14.5,8.9
2025-06-05T18:55:00-05:00,2025-06-05 18:55:00,10.4,10.4,9.1,0,0,18.4,271,0,0.3,2.1,2.1,1456.8,1012.5,92,0,0,14.6,69,1,718.1,1,14.6,9
2025-06-05T18:50:00-05:00,2025-06-05 18:50:00,10.4,10.4,9.1,0,0,18.4,267,0,0.3,2.1,2.1,1456.8,1012.4,92,0,0,14.5,69,1,718,1,14.5,8.9
2025-06-05T18:45:00-05:00,2025-06-05 18:45:00,10.5,10.5,9.3,0,0,18.4,262,0,0.3,2.1,2.1,1456.8,1012.3,92,0,0,14.5,69,1,717.9,1,14.5,8.9
2025-06-05T18:40:00-05:00,2025-06-05 18:40:00,10.5,10.5,9.3,0,0,18.4,263,0,0.3,2.1,2.1,1456.8,1012.2,92,0,0,14.6,69,1,717.8,1,14.6,9
2025-06-05T18:35:00-05:00,2025-06-05 18:35:00,10.5,10.5,9.3,0,0,18.4,275,0,0.3,2.1,2.1,1456.8,1012.2,92,0,0,14.6,69,1,717.8,1,14.6,9
2025-06-05T18:30:00-05:00,2025-06-05 18:30:00,10.6,10.6,9.2,0,0,18.4,275,0,0.3,2.1,2.1,1456.8,1012.3,91,0,0.1,14.6,68,1,717.9,1,14.6,8.8
2025-06-05T18:25:00-05:00,2025-06-05 18:25:00,10.7,10.7,9.3,0,0,18.4,283,0,0.3,2.1,2.1,1456.8,1012.2,91,0,0.3,14.6,69,1,717.8,1,14.6,9
2025-06-05T18:20:00-05:00,2025-06-05 18:20:00,10.6,10.6,9.2,0,0,18.4,275,0,0.3,2.1,2.1,1456.8,1012.1,91,0,0.9,14.6,69,1,717.7,1,14.6,9
2025-06-05T18:15:00-05:00,2025-06-05 18:15:00,10.6,10.6,9,0,0,18.4,278,0,0.3,2.1,2.1,1456.8,1012.1,90,0,1.5,14.7,69,1,717.7,1,14.7,9.1
2025-06-05T18:10:00-05:00,2025-06-05 18:10:00,10.6,10.6,9.2,0,0,18.4,270,0,0.3,2.1,2.1,1456.8,1012,91,0,2.7,14.7,69,1,717.6,1,14.7,9.1
2025-06-05T18:05:00-05:00,2025-06-05 18:05:00,10.5,10.5,8.8,0,0,18.4,276,0,0.3,2.1,2.1,1456.8,1012,89,0,3,14.7,69,1,717.6,1,14.7,9.1
2025-06-05T18:01:00-05:00,2025-06-05 18:01:00,10.5,10.5,8.9,0,0,18.4,274,0,0.3,2.1,2.1,1456.8,1011.9,90,0,3.8,14.7,69,1,717.5,1,14.7,9.1
2025-06-05T17:55:00-05:00,2025-06-05 17:55:00,10.6,10.6,9.5,0,0,18.4,249,0,0.3,2.1,2.1,1456.8,1011.9,93,0,9.1,14.8,69,1,717.5,1,14.8,9.2
2025-06-05T17:50:00-05:00,2025-06-05 17:50:00,10.6,10.6,9.5,0,0,18.4,274,0,0.3,2.1,2.1,1456.8,1011.9,93,0,9.2,14.8,69,1,717.5,1,14.8,9.2
2025-06-05T17:45:00-05:00,2025-06-05 17:45:00,10.5,10.5,9.4,0,0,18.4,273,0,0.3,2.1,2.1,1456.8,1011.6,93,0,8.7,14.8,70,1,717.2,1,14.8,9.3
2025-06-05T17:40:00-05:00,2025-06-05 17:40:00,10.6,10.6,9.7,0,0,18.4,250,0,0.3,2.1,2.1,1456.8,1011.8,94,0,11.1,14.9,70,1,717.4,1,14.9,9.4
2025-06-05T17:35:00-05:00,2025-06-05 17:35:00,10.7,10.7,9.8,0,0,18.4,283,0,0.3,2.1,2.1,1456.8,1011.6,94,0,15.7,14.9,70,1,717.2,1,14.9,9.4
2025-06-05T17:30:00-05:00,2025-06-05 17:30:00,10.7,10.7,10,0,0,18.4,274,0,0.3,2.1,2.1,1456.8,1011.5,95,0,23.9,15,70,1,717.1,1,15,9.6
2025-06-05T17:25:00-05:00,2025-06-05 17:25:00,10.6,10.6,9.7,0,0,18.4,263,0,0.3,2.1,2.1,1456.8,1011.5,94,0,30.3,15,70,1,717.1,1,15,9.6
2025-06-05T17:20:00-05:00,2025-06-05 17:20:00,10.8,10.8,9.5,3.2,5.4,18.4,262,0,0.3,2.1,2.1,1456.8,1011.4,92,0,31.7,15,70,1,717,1,15,9.6
2025-06-05T17:15:00-05:00,2025-06-05 17:15:00,11,11,9.9,7.2,9.4,18.4,284,0,0.3,2.1,2.1,1456.8,1011.4,93,0,43.9,15.1,70,1,717,1,15.1,9.7
2025-06-05T17:10:00-05:00,2025-06-05 17:10:00,11.1,11.1,10.2,4.7,5.4,18.4,277,0,0.3,2.1,2.1,1456.8,1011.5,94,0,31.1,15.1,70,1,717.1,1,15.1,9.7
2025-06-05T17:05:00-05:00,2025-06-05 17:05:00,11.2,11.2,10.3,5.4,7.2,18.4,276,0,0.3,2.1,2.1,1456.8,1011.2,94,0,34.8,15.2,70,1,716.8,1,15.2,9.8
2025-06-05T17:00:00-05:00,2025-06-05 17:00:00,11.2,11.2,10.3,6.5,7.2,18.4,281,0,0.3,2.1,2.1,1456.8,1011.4,94,0,36.5,15.3,70,1,717,1,15.3,9.8
2025-06-05T16:55:00-05:00,2025-06-05 16:55:00,11.4,11.4,10.5,5.4,7.2,18.4,270,0,0.3,2.1,2.1,1456.8,1011.2,94,0,50,15.3,70,1,716.8,1,15.3,9.8
2025-06-05T16:50:00-05:00,2025-06-05 16:50:00,11.6,11.6,10.5,5,7.2,18.4,253,0,0.3,2.1,2.1,1456.8,1011.3,93,0,64.3,15.4,70,1,716.9,1,15.4,9.9
2025-06-05T16:45:00-05:00,2025-06-05 16:45:00,11.7,11.7,10.6,6.1,9.4,18.4,285,0,0.3,2.1,2.1,1456.8,1011.2,93,0,85.2,15.4,70,1,716.8,1,15.4,9.9
2025-06-05T16:40:00-05:00,2025-06-05 16:40:00,11.7,11.7,10.5,7.2,9.4,18.4,256,0,0.3,2.1,2.1,1456.8,1011.1,92,1,103.9,15.4,70,1,716.7,1,15.4,9.9
2025-06-05T16:35:00-05:00,2025-06-05 16:35:00,11.9,11.9,10.6,6.5,7.2,18.4,269,0,0.3,2.1,2.1,1456.8,1011.4,92,0,98.9,15.5,71,1,717,1,15.5,10.3
2025-06-05T16:30:00-05:00,2025-06-05 16:30:00,12.8,12.8,11,6.5,7.2,18.4,286,0,0.3,2.1,2.1,1456.8,1011.2,89,1,123.4,15.4,71,1,716.8,1,15.4,10.2
2025-06-05T16:25:00-05:00,2025-06-05 16:25:00,13,13,11.4,7.9,9.4,18.4,268,0,0.3,2.1,2.1,1456.8,1011.1,90,1,202.2,15.3,71,1,716.7,1,15.3,10.1
2025-06-05T16:20:00-05:00,2025-06-05 16:20:00,12.4,12.4,10.8,6.1,7.2,18.4,246,0,0.3,2.1,2.1,1456.8,1011,90,2,253.8,15.4,70,1,716.6,1,15.4,9.9
2025-06-05T16:15:00-05:00,2025-06-05 16:15:00,12.8,12.8,10.8,9,9.4,18.4,272,0,0.3,2.1,2.1,1456.8,1011.1,88,1,152.5,15.3,71,1,716.7,1,15.3,10.1
2025-06-05T16:10:00-05:00,2025-06-05 16:10:00,12.9,12.9,10.9,6.1,9.4,18.4,268,0,0.3,2.1,2.1,1456.8,1011.2,88,1,163.2,15.3,71,1,716.8,1,15.3,10.1
2025-06-05T16:05:00-05:00,2025-06-05 16:05:00,12.8,12.8,11.2,4,5.4,18.4,276,0,0.3,2.1,2.1,1456.8,1011.1,90,3,356.5,15.3,71,1,716.7,1,15.3,10.1
2025-06-05T16:00:00-05:00,2025-06-05 16:00:00,12.3,12.3,10.7,6.1,9.4,18.4,271,0,0.3,2.1,2.1,1456.8,1011.2,90,1,146.3,15.3,71,1,716.8,1,15.3,10.1
2025-06-05T15:55:00-05:00,2025-06-05 15:55:00,12.8,12.8,11.2,6.1,7.2,18.4,255,0,0.3,2.1,2.1,1456.8,1011.3,90,1,115.3,15.2,71,1,716.9,1,15.2,10
2025-06-05T15:50:00-05:00,2025-06-05 15:50:00,13.2,13.2,11.4,3.6,5.4,18.4,251,0,0.3,2.1,2.1,1456.8,1011.3,89,1,124.8,15.2,71,1,716.9,1,15.2,10
2025-06-05T15:45:00-05:00,2025-06-05 15:45:00,12.8,12.8,11,1.8,1.8,18.4,283,0,0.3,2.1,2.1,1456.8,1011.1,89,1,126.9,15.1,71,1,716.7,1,15.1,9.9
2025-06-05T15:40:00-05:00,2025-06-05 15:40:00,12.8,12.8,10.7,5,5.4,18.4,269,0,0.3,2.1,2.1,1456.8,1011.2,87,1,140,15.1,71,1,716.8,1,15.1,9.9
2025-06-05T15:35:00-05:00,2025-06-05 15:35:00,13.1,13.1,10.5,1.8,1.8,18.4,274,0,0.3,2.1,2.1,1456.8,1011.2,84,1,120.8,15,71,1,716.8,1,15,9.8
2025-06-05T15:30:00-05:00,2025-06-05 15:30:00,12.5,12.5,10.2,2.9,3.6,18.4,268,0,0.3,2.1,2.1,1456.8,1011.2,86,1,155.8,14.9,71,1,716.8,1,14.9,9.7
2025-06-05T15:25:00-05:00,2025-06-05 15:25:00,12,12,10.6,2.9,3.6,18.4,273,0,0.3,2.1,2.1,1456.8,1011.3,91,1,204,14.7,71,1,716.9,1,14.7,9.5
2025-06-05T15:20:00-05:00,2025-06-05 15:20:00,12.3,12.3,10.5,1.4,1.8,18.4,242,0,0.3,2.1,2.1,1456.8,1011.4,89,1,103.3,14.8,70,1,717,1,14.8,9.3
2025-06-05T15:15:00-05:00,2025-06-05 15:15:00,11.9,11.9,10,0,0,18.4,268,0,0.3,2.1,2.1,1456.8,1011.3,88,1,102.8,15,70,1,716.9,1,15,9.6
2025-06-05T15:10:00-05:00,2025-06-05 15:10:00,11.7,11.7,10,0.4,1.8,18.4,288,0,0.3,2.1,2.1,1456.8,1011.4,89,1,116.6,15,71,1,717,1,15,9.8
2025-06-05T15:05:00-05:00,2025-06-05 15:05:00,11.7,11.7,10.3,5,5.4,18.4,257,0,0.3,2.1,2.1,1456.8,1011.4,91,0,98.7,15,71,1,717,1,15,9.8
2025-06-05T15:00:00-05:00,2025-06-05 15:00:00,11.7,11.7,10.3,1.8,1.8,18.4,270,0,0.3,2.1,2.1,1456.8,1011.3,91,0,92,15,71,1,716.9,1,15,9.8
2025-06-05T14:55:00-05:00,2025-06-05 14:55:00,11.6,11.6,10.2,6.5,7.2,18.4,257,0,0.3,2.1,2.1,1456.8,1011.3,91,0,71.9,15.1,71,1,716.9,1,15.1,9.9
2025-06-05T14:50:00-05:00,2025-06-05 14:50:00,11.6,11.6,10.4,5.4,7.2,18.4,260,0,0.3,2.1,2.1,1456.8,1011.3,92,0,80.5,15.1,71,1,716.9,1,15.1,9.9
2025-06-05T14:45:00-05:00,2025-06-05 14:45:00,11.7,11.7,10.5,6.5,9.4,18.4,278,0,0.3,2.1,2.1,1456.8,1011.3,92,0,66.4,15.1,72,1,716.9,1,15.1,10.1
2025-06-05T14:40:00-05:00,2025-06-05 14:40:00,11.9,11.9,10.8,3.2,3.6,18.4,268,0,0.3,2.1,2.1,1456.8,1011.4,93,0,65.8,15.1,72,1,717,1,15.1,10.1
2025-06-05T14:35:00-05:00,2025-06-05 14:35:00,11.8,11.8,10.7,2.5,3.6,18.4,281,0,0.3,2.1,2.1,1456.8,1011.4,93,0,73.3,15.1,72,1,717,1,15.1,10.1
2025-06-05T14:30:00-05:00,2025-06-05 14:30:00,12.2,12.2,11,6.5,7.2,18.4,274,0,0.3,2.1,2.1,1456.8,1011.4,92,0,81.9,15.1,72,1,717,1,15.1,10.1
2025-06-05T14:25:00-05:00,2025-06-05 14:25:00,12.4,12.4,10.8,3.6,5.4,18.4,261,0,0.3,2.1,2.1,1456.8,1011.8,90,1,102.8,15,71,1,717.4,1,15,9.8
2025-06-05T14:20:00-05:00,2025-06-05 14:20:00,12.5,12.5,11.1,0,0,18.4,273,0,0.3,2.1,2.1,1456.8,1011.6,91,1,107.7,15,71,1,717.2,1,15,9.8
2025-06-05T14:15:00-05:00,2025-06-05 14:15:00,11.8,11.8,10.5,0.7,1.8,18.4,262,0,0.3,2.1,2.1,1456.8,1011.6,92,1,112.2,14.9,71,1,717.2,1,14.9,9.7
2025-06-05T14:10:00-05:00,2025-06-05 14:10:00,11.4,11.4,10.3,4.3,5.4,18.4,267,0,0.3,2.1,2.1,1456.8,1011.8,93,1,140.5,14.9,71,1,717.4,1,14.9,9.7
2025-06-05T14:05:00-05:00,2025-06-05 14:05:00,11.2,11.2,10.1,2.2,3.6,18.4,261,0,0.3,2.1,2.1,1456.8,1011.8,93,1,109.9,14.9,71,1,717.4,1,14.9,9.7
2025-06-05T14:00:00-05:00,2025-06-05 14:00:00,11.1,11.1,10.2,5.4,7.2,18.4,275,0,0.3,2.1,2.1,1456.8,1011.9,94,1,123.3,15,71,1,717.5,1,15,9.8
2025-06-05T13:55:00-05:00,2025-06-05 13:55:00,11.2,11.2,10.5,6.8,11.2,18.4,260,0,0.3,2.1,2.1,1456.8,1011.9,95,1,124.4,15,70,1,717.5,1,15,9.6
2025-06-05T13:50:00-05:00,2025-06-05 13:50:00,11.5,11.5,10.4,6.1,7.2,18.4,262,0,0.3,2.1,2.1,1456.8,1012.1,93,1,104,15.1,70,1,717.7,1,15.1,9.7
2025-06-05T13:45:00-05:00,2025-06-05 13:45:00,11.9,11.9,10.6,6.5,9.4,18.4,269,0,0.3,2.1,2.1,1456.8,1012.1,92,0,73.3,15.1,71,1,717.7,1,15.1,9.9
2025-06-05T13:40:00-05:00,2025-06-05 13:40:00,11.9,11.9,10.6,5.4,7.2,18.4,256,0,0.3,2.1,2.1,1456.8,1012.2,92,0,70,15.2,70,1,717.8,1,15.2,9.8
2025-06-05T13:35:00-05:00,2025-06-05 13:35:00,12,12,10.7,5,5.4,18.4,261,0,0.3,2.1,2.1,1456.8,1012.1,92,0,70,15.2,70,1,717.7,1,15.2,9.8
2025-06-05T13:30:00-05:00,2025-06-05 13:30:00,12.2,12.2,10.8,7.2,9.4,18.4,255,0,0.3,2.1,2.1,1456.8,1012.1,91,0,85.9,15.2,71,1,717.7,1,15.2,10
2025-06-05T13:25:00-05:00,2025-06-05 13:25:00,12.4,12.4,10.6,4.3,9.4,18.4,264,0,0.3,2.1,2.1,1456.8,1012.1,89,0,82.4,15.1,71,1,717.7,1,15.1,9.9
2025-06-05T13:20:00-05:00,2025-06-05 13:20:00,12.7,12.7,11,7.2,7.2,18.4,268,0,0.3,2.1,2.1,1456.8,1012,89,0,102,15.1,71,1,717.6,1,15.1,9.9
2025-06-05T13:15:00-05:00,2025-06-05 13:15:00,13,13,11.1,1.4,1.8,18.4,296,0,0.3,2.1,2.1,1456.8,1012.1,88,0,90.6,15.1,71,1,717.7,1,15.1,9.9
2025-06-05T13:10:00-05:00,2025-06-05 13:10:00,12.9,12.9,10.6,4,5.4,18.4,278,0,0.3,2.1,2.1,1456.8,1012,86,1,169.3,15.1,71,1,717.6,1,15.1,9.9
2025-06-05T13:05:00-05:00,2025-06-05 13:05:00,12.8,12.8,10.7,6.1,7.2,18.4,294,0,0.3,2.1,2.1,1456.8,1012.1,87,1,115.4,15.1,71,1,717.7,1,15.1,9.9
2025-06-05T13:00:00-05:00,2025-06-05 13:00:00,13.2,13.2,11.1,3.2,3.6,18.4,264,0,0.3,2.1,2.1,1456.8,1012.2,87,1,164.7,15.1,71,1,717.8,1,15.1,9.9
2025-06-05T12:56:00-05:00,2025-06-05 12:56:00,13.2,13.2,10.9,2.9,3.6,18.4,269,0,0.3,2.1,2.1,1456.8,1012.2,86,2,258.2,15.1,71,1,717.8,1,15.1,9.9
2025-06-05T12:50:00-05:00,2025-06-05 12:50:00,13.3,13.3,11.2,4.7,5.4,18.4,256,0,0.3,2.1,2.1,1456.8,1012.2,87,2,224.1,15.1,71,1,717.8,1,15.1,9.9
2025-06-05T12:45:00-05:00,2025-06-05 12:45:00,13,13,10.9,3.2,3.6,18.4,217,0,0.3,2.1,2.1,1456.8,1012.4,87,2,232.4,15,71,1,718,1,15,9.8
2025-06-05T12:40:00-05:00,2025-06-05 12:40:00,12.9,12.9,10.8,4,5.4,18.4,262,0,0.3,2.1,2.1,1456.8,1012.4,87,2,206,14.9,71,1,718,1,14.9,9.7
2025-06-05T12:35:00-05:00,2025-06-05 12:35:00,13,13,10.9,4.7,5.4,18.4,261,0,0.3,2.1,2.1,1456.8,1012.4,87,1,175.4,14.9,71,1,718,1,14.9,9.7
2025-06-05T12:30:00-05:00,2025-06-05 12:30:00,13.2,13.2,10.8,8.6,11.2,18.4,244,0,0.3,2.1,2.1,1456.8,1012.5,85,2,263.6,14.9,71,1,718.1,1,14.9,9.7
2025-06-05T12:25:00-05:00,2025-06-05 12:25:00,13.5,13.5,11,2.2,3.6,18.4,267,0,0.3,2.1,2.1,1456.8,1012.6,85,2,245.5,14.9,71,1,718.2,1,14.9,9.7
2025-06-05T12:20:00-05:00,2025-06-05 12:20:00,13.1,13.1,10.8,1.4,1.8,18.4,256,0,0.3,2.1,2.1,1456.8,1012.6,86,1,192.8,14.8,72,1,718.2,1,14.8,9.8
2025-06-05T12:15:00-05:00,2025-06-05 12:15:00,13.1,13.1,10.8,5.4,7.2,18.4,292,0,0.3,2.1,2.1,1456.8,1012.7,86,2,258.4,14.8,72,1,718.3,1,14.8,9.8
2025-06-05T12:10:00-05:00,2025-06-05 12:10:00,13,13,10.5,2.2,3.6,18.4,267,0,0.3,2.1,2.1,1456.8,1012.6,85,2,211.6,14.8,72,1,718.2,1,14.8,9.8
2025-06-05T12:05:00-05:00,2025-06-05 12:05:00,13.5,13.5,10.7,7.9,11.2,18.4,275,0,0.3,2.1,2.1,1456.8,1012.6,83,2,213.2,14.8,72,1,718.2,1,14.8,9.8
2025-06-05T12:00:00-05:00,2025-06-05 12:00:00,14.2,14.2,11.6,3.6,7.2,18.4,249,0,0.3,2.1,2.1,1456.8,1012.5,84,8,851.8,14.7,72,1,718.1,1,14.7,9.7
2025-06-05T11:56:00-05:00,2025-06-05 11:56:00,13.8,13.8,10.9,0,0,18.4,263,0,0.3,2.1,2.1,1456.8,1012.6,83,2,242.9,14.6,72,1,718.2,1,14.6,9.6
2025-06-05T11:50:00-05:00,2025-06-05 11:50:00,13.4,13.4,10.9,1.4,1.8,18.4,255,0,0.3,2.1,2.1,1456.8,1012.5,85,2,262.3,14.5,72,1,718.1,1,14.5,9.5
2025-06-05T11:45:00-05:00,2025-06-05 11:45:00,13.4,13.4,10.7,1.4,1.8,18.4,265,0,0.3,2.1,2.1,1456.8,1012.6,84,3,334.2,14.4,72,1,718.2,1,14.4,9.4
2025-06-05T11:40:00-05:00,2025-06-05 11:40:00,12.7,12.7,10.3,0.4,1.8,18.4,261,0,0.3,2.1,2.1,1456.8,1012.7,85,2,243.4,14.3,73,1,718.3,1,14.3,9.5
2025-06-05T11:35:00-05:00,2025-06-05 11:35:00,13,13,10.5,0.4,1.8,18.4,263,0,0.3,2.1,2.1,1456.8,1012.8,85,2,222.7,14.2,73,1,718.4,1,14.2,9.4
2025-06-05T11:30:00-05:00,2025-06-05 11:30:00,12.9,12.9,10.1,3.2,3.6,18.4,222,0,0.3,2.1,2.1,1456.8,1012.7,83,2,258.2,14.1,73,1,718.3,1,14.1,9.3
2025-06-05T11:25:00-05:00,2025-06-05 11:25:00,12.9,12.9,10.6,5,5.4,18.4,272,0,0.3,2.1,2.1,1456.8,1012.8,86,2,243,14,73,1,718.4,1,14,9.2
2025-06-05T11:20:00-05:00,2025-06-05 11:20:00,12.9,12.9,10.6,6.5,7.2,18.4,274,0,0.3,2.1,2.1,1456.8,1012.8,86,2,280.7,13.9,73,1,718.4,1,13.9,9.1
2025-06-05T11:15:00-05:00,2025-06-05 11:15:00,12.6,12.6,10.5,4,5.4,18.4,270,0,0.3,2.1,2.1,1456.8,1012.6,87,2,284.8,13.8,73,1,718.2,1,13.8,9
2025-06-05T11:10:00-05:00,2025-06-05 11:10:00,12.3,12.3,10,1.8,1.8,18.4,269,0,0.3,2.1,2.1,1456.8,1013,86,2,271.4,13.7,74,1,718.6,1,13.7,9.2
2025-06-05T11:05:00-05:00,2025-06-05 11:05:00,12.3,12.3,10.3,1.4,1.8,18.4,269,0,0.3,2.1,2.1,1456.8,1013.1,88,4,426.1,13.6,74,1,718.7,1,13.6,9.1
2025-06-05T11:00:00-05:00,2025-06-05 11:00:00,12.1,12.1,10,2.5,3.6,18.4,219,0,0.3,2.1,2.1,1456.8,1013,87,3,359,13.4,74,1,718.6,1,13.4,8.8
2025-06-05T10:55:00-05:00,2025-06-05 10:55:00,11.7,11.7,9.8,5.4,5.4,18.4,288,0,0.3,2.1,2.1,1456.8,1013.1,88,2,287.4,13.3,74,1,718.7,1,13.3,8.7
2025-06-05T10:50:00-05:00,2025-06-05 10:50:00,11.7,11.7,10.3,7.6,11.2,18.4,269,0,0.3,2.1,2.1,1456.8,1013.1,91,2,235.7,13.3,74,1,718.7,1,13.3,8.7
2025-06-05T10:45:00-05:00,2025-06-05 10:45:00,11.8,11.8,10.2,9,13,18.4,280,0,0.3,2.1,2.1,1456.8,1013.3,90,2,217.4,13.3,74,1,718.9,1,13.3,8.7
2025-06-05T10:40:00-05:00,2025-06-05 10:40:00,12.6,12.6,11,4.7,5.4,18.4,282,0,0.3,2.1,2.1,1456.8,1013.1,90,1,199,13.2,74,1,718.7,1,13.2,8.7
2025-06-05T10:35:00-05:00,2025-06-05 10:35:00,11.5,11.5,10.2,0.4,1.8,18.4,258,0,0.3,2.1,2.1,1456.8,1013.2,92,2,227.9,13.2,74,1,718.8,1,13.2,8.7
2025-06-05T10:30:00-05:00,2025-06-05 10:30:00,11.1,11.1,9.7,9,11.2,18.4,287,0,0.3,2.1,2.1,1456.8,1013.2,91,1,186.9,13.1,74,1,718.8,1,13.1,8.6
2025-06-05T10:25:00-05:00,2025-06-05 10:25:00,11.3,11.3,9.9,4.7,5.4,18.4,285,0,0.3,2.1,2.1,1456.8,1013.4,91,1,183,13.1,74,1,719,1,13.1,8.6
2025-06-05T10:20:00-05:00,2025-06-05 10:20:00,11.2,11.2,9.6,6.1,9.4,18.4,277,0,0.3,2.1,2.1,1456.8,1013,90,1,180.7,13.1,74,1,718.6,1,13.1,8.6
2025-06-05T10:15:00-05:00,2025-06-05 10:15:00,11.2,11.2,9.8,10.1,11.2,18.4,298,0,0.3,2.1,2.1,1456.8,1013.1,91,1,148.5,13,74,1,718.7,1,13,8.5
2025-06-05T10:10:00-05:00,2025-06-05 10:10:00,11.8,11.8,9.9,9.4,11.2,16.6,282,0,0.3,2.1,2.1,1456.8,1013.2,88,1,188,13,75,1,718.8,1,13,8.7
2025-06-05T10:05:00-05:00,2025-06-05 10:05:00,11.6,11.6,9.9,5.4,5.4,16.6,272,0,0.3,2.1,2.1,1456.8,1013.2,89,2,247.3,12.9,75,1,718.8,1,12.9,8.6
2025-06-05T10:00:00-05:00,2025-06-05 10:00:00,11.3,11.3,9.4,7.2,9.4,16.6,284,0,0.3,2.1,2.1,1456.8,1013,88,1,192.6,12.9,75,1,718.6,1,12.9,8.6
2025-06-05T09:55:00-05:00,2025-06-05 09:55:00,11.5,11.5,9.7,7.6,9.4,11.2,279,0,0.3,2.1,2.1,1456.8,1013.1,89,2,210.5,12.9,75,1,718.7,1,12.9,8.6
2025-06-05T09:50:00-05:00,2025-06-05 09:50:00,11.4,11.4,9.6,4.3,5.4,11.2,273,0,0.3,2.1,2.1,1456.8,1013.1,89,1,153,12.9,75,1,718.7,1,12.9,8.6
2025-06-05T09:45:00-05:00,2025-06-05 09:45:00,11.4,11.4,9.8,1.4,1.8,9.4,286,0,0.3,2.1,2.1,1456.8,1013.1,90,1,141.7,12.8,75,1,718.7,1,12.8,8.4
2025-06-05T09:40:00-05:00,2025-06-05 09:40:00,11.7,11.7,10.5,3.6,5.4,9.4,249,0,0.3,2.1,2.1,1456.8,1013,92,1,173.8,12.8,75,1,718.6,1,12.8,8.4
2025-06-05T09:35:00-05:00,2025-06-05 09:35:00,11.5,11.5,9.9,2.9,3.6,7.2,281,0,0.3,2.1,2.1,1456.8,1013,90,1,189.1,12.7,75,1,718.6,1,12.7,8.4
2025-06-05T09:30:00-05:00,2025-06-05 09:30:00,11.2,11.2,10,0.4,1.8,7.2,277,0,0.3,2.1,2.1,1456.8,1013.1,92,1,189.5,12.7,76,1,718.7,1,12.7,8.6
2025-06-05T09:25:00-05:00,2025-06-05 09:25:00,11.2,11.2,9.6,0,0,7.2,277,0,0.3,2.1,2.1,1456.8,1013.3,90,1,138.6,12.6,76,1,718.9,1,12.6,8.5
2025-06-05T09:20:00-05:00,2025-06-05 09:20:00,11.4,11.4,10.3,3.2,3.6,7.2,256,0,0.3,2.1,2.1,1456.8,1013.1,93,1,107.5,12.6,76,1,718.7,1,12.6,8.5
2025-06-05T09:15:00-05:00,2025-06-05 09:15:00,11.5,11.5,10.4,0.4,1.8,7.2,261,0,0.3,2.1,2.1,1456.8,1013,93,1,129.8,12.6,76,1,718.6,1,12.6,8.5
2025-06-05T09:10:00-05:00,2025-06-05 09:10:00,11.6,11.6,10.4,2.9,3.6,7.2,258,0,0.3,2.1,2.1,1456.8,1013,92,1,124.1,12.6,76,1,718.6,1,12.6,8.5
2025-06-05T09:05:00-05:00,2025-06-05 09:05:00,11.5,11.5,10.6,0,0,7.2,274,0,0.3,2.1,2.1,1456.8,1013.1,94,1,107.3,12.6,76,1,718.7,1,12.6,8.5
2025-06-05T09:00:00-05:00,2025-06-05 09:00:00,11.2,11.2,10.6,0,0,7.2,269,0,0.3,2.1,2.1,1456.8,1013.2,96,1,112,12.5,76,1,718.8,1,12.5,8.4
2025-06-05T08:55:00-05:00,2025-06-05 08:55:00,10.7,10.7,9.8,5.4,5.4,7.2,309,0,0.3,2.1,2.1,1456.8,1013.3,94,1,112.1,12.5,76,1,718.9,1,12.5,8.4
2025-06-05T08:50:00-05:00,2025-06-05 08:50:00,10.6,10.6,9.5,1.8,1.8,7.2,274,0,0.3,2.1,2.1,1456.8,1013.5,93,1,119.9,12.5,76,1,719.1,1,12.5,8.4
2025-06-05T08:45:00-05:00,2025-06-05 08:45:00,11,11,9.9,2.9,3.6,7.2,272,0,0.3,2.1,2.1,1456.8,1013.2,93,1,122.5,12.5,76,1,718.8,1,12.5,8.4
